time,open,high,low,close,volume,open_interest,average_price,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2012-12-18,58000.000000,58160.000000,57750.000000,57880.000000,82893,89921,57970.000000,57888.000000,57508.666667,56747.333333,353.603395,251.618149,203.970493,503.571429,57159.000000,58738.592219,55579.407781,69.495413,73.212535,76.306563,67.024479
2012-12-19,57890.000000,57890.000000,57520.000000,57650.000000,59069,87600,57660.000000,57822.000000,57606.666667,56782.333333,329.619515,267.218422,124.802187,512.857143,57246.500000,58722.957710,55770.042290,64.383562,62.776611,71.796579,44.736674
2012-12-20,57200.000000,57250.000000,56660.000000,56870.000000,93016,76172,56960.000000,57674.000000,57638.666667,56821.333333,244.850156,262.744769,-35.789225,516.428571,57288.000000,58664.977621,55911.022379,44.941176,46.226074,63.273077,12.132067
2012-12-21,56350.000000,56850.000000,56320.000000,56740.000000,79802,69998,56650.000000,57454.000000,57601.333333,56848.333333,165.274731,243.250761,-155.952061,523.571429,57318.000000,58613.394270,56022.605730,40.193705,38.033877,54.860011,4.381611
2012-12-24,56720.000000,57080.000000,56710.000000,56850.000000,31912,68950,56930.000000,57198.000000,57554.666667,56887.666667,109.820768,216.564763,-213.487989,520.714286,57348.000000,58564.649411,56131.350589,44.584383,34.462447,48.060823,7.265697
2012-12-25,56700.000000,57130.000000,56690.000000,57020.000000,41698,63650,56900.000000,57026.000000,57537.333333,56939.666667,78.683666,188.988543,-220.609754,502.857143,57388.000000,58496.276994,56279.723006,39.890710,35.002456,43.708034,17.591301
2012-12-26,57180.000000,57280.000000,57010.000000,57160.000000,58915,78856,57160.000000,56928.000000,57497.333333,56981.333333,64.559912,164.102817,-199.085810,476.428571,57437.000000,58397.155689,56476.844311,46.511628,37.767961,41.728010,29.847863
2012-12-27,57320.000000,57730.000000,57280.000000,57550.000000,101672,73241,57500.000000,57064.000000,57507.333333,57038.333333,83.869678,148.056189,-128.373022,498.571429,57495.000000,58319.404091,56670.595909,51.322751,46.312661,43.256227,52.425530
2012-12-28,57680.000000,57810.000000,57520.000000,57680.000000,67107,73640,57650.000000,57252.000000,57522.666667,57103.000000,108.413003,140.127552,-63.429098,472.857143,57514.000000,58336.995811,56691.004189,45.562130,55.512789,47.341747,71.854871
2012-12-31,57590.000000,58080.000000,57430.000000,57860.000000,79211,70319,57810.000000,57454.000000,57514.666667,57163.333333,140.765602,140.255162,1.020880,505.714286,57529.500000,58366.901369,56692.098631,49.425287,66.175192,53.619562,91.286452
2013-01-04,58610.000000,58610.000000,58210.000000,58360.000000,88128,75626,58370.000000,57722.000000,57545.333333,57230.666667,204.394954,153.083120,102.623666,532.142857,57583.500000,58489.625935,56677.374065,54.871795,73.811118,60.350081,100.733192
2013-01-07,58330.000000,58450.000000,58030.000000,58220.000000,78618,78160,58270.000000,57934.000000,57561.333333,57308.000000,240.749631,170.616423,140.266417,527.857143,57606.500000,58553.901432,56659.098568,58.310627,76.863889,65.854684,98.882301
2013-01-08,58290.000000,58480.000000,58100.000000,58300.000000,86644,78890,58320.000000,58084.000000,57607.333333,57383.333333,272.870822,191.067302,163.607038,518.571429,57651.500000,58642.114376,56660.885624,56.534091,79.193982,70.301116,96.979713
2013-01-09,58350.000000,58360.000000,58160.000000,58340.000000,53228,78434,58260.000000,58216.000000,57640.666667,57456.666667,298.118241,212.477490,171.281501,475.714286,57696.000000,58727.613963,56664.386037,53.211009,81.441821,74.014685,96.296094
2013-01-10,58300.000000,58820.000000,58190.000000,58780.000000,98317,89204,58500.000000,58400.000000,57684.000000,57541.000000,349.601338,239.902260,219.398157,491.428571,57736.000000,58870.852645,56601.147355,63.005780,86.891233,78.306867,104.059963
2013-01-11,58850.000000,58980.000000,58400.000000,58440.000000,100280,83595,58660.000000,58416.000000,57721.333333,57615.000000,358.830530,263.687914,190.285233,506.428571,57763.000000,58939.222321,56586.777679,61.064426,80.672586,79.095440,83.826879
2013-01-14,58280.000000,58730.000000,58270.000000,58520.000000,74141,82468,58480.000000,58476.000000,57779.333333,57693.000000,368.353909,284.621113,167.465592,468.571429,57790.000000,59011.129762,56568.870238,78.745645,77.222584,78.471155,74.725443
2013-01-15,58220.000000,58300.000000,57680.000000,57700.000000,96469,86576,58030.000000,58356.000000,57834.666667,57736.666667,306.204374,288.937765,34.533218,489.285714,57794.500000,59013.498295,56575.501705,63.483146,57.288175,71.410162,29.044201
2013-01-16,57890.000000,58150.000000,57770.000000,57940.000000,80732,80941,57990.000000,58276.000000,57914.666667,57758.000000,273.167509,285.783714,-25.232409,495.000000,57799.500000,59020.103388,56578.896612,64.769648,44.858783,62.559702,9.456945
2013-01-17,57890.000000,57940.000000,57570.000000,57740.000000,64777,81000,57720.000000,58068.000000,57974.000000,57764.333333,228.216490,274.270269,-92.107558,490.000000,57780.000000,58990.793563,56569.206437,59.677419,33.924768,53.014724,-4.255144
2013-01-18,58170.000000,58500.000000,58100.000000,58380.000000,64222,77935,58270.000000,58056.000000,58064.666667,57801.000000,241.451828,267.706581,-52.509506,525.000000,57805.000000,59044.787758,56565.212242,64.454976,41.765448,49.264965,26.766414
2013-01-21,58380.000000,58380.000000,58150.000000,58190.000000,28034,75890,58260.000000,57990.000000,58133.333333,57815.333333,233.913112,260.947887,-54.069550,500.714286,57832.000000,59081.060278,56582.939722,57.960199,42.500842,47.010258,33.482012
2013-01-22,58280.000000,58780.000000,58260.000000,58690.000000,48211,71887,58560.000000,58188.000000,58209.333333,57858.333333,265.227074,261.803725,6.846699,522.142857,57923.000000,59141.784554,56704.215446,61.503417,54.811436,49.610651,65.213008
2013-01-23,58750.000000,58790.000000,58460.000000,58590.000000,21595,68354,58570.000000,58318.000000,58270.000000,57896.333333,278.761066,265.195193,27.131747,499.285714,58015.500000,59132.836589,56898.163411,58.468677,60.654433,53.291911,75.379476
2013-01-24,58480.000000,58600.000000,58310.000000,58430.000000,22423,65806,58420.000000,58456.000000,58308.000000,57911.333333,273.424324,266.841019,13.166610,466.428571,58094.500000,59080.581560,57108.418440,50.881612,63.933556,56.839126,78.122416
2013-01-25,58610.000000,58970.000000,58600.000000,58830.000000,70397,77305,58830.000000,58546.000000,58339.333333,57942.333333,298.036001,273.080016,49.911972,475.000000,58185.000000,59084.274561,57285.725439,57.210402,72.622371,62.100208,93.666697
2013-01-28,58500.000000,58690.000000,58500.000000,58620.000000,53528,79067,58590.000000,58632.000000,58366.000000,57963.666667,297.170096,277.898032,38.544129,471.428571,58258.000000,59035.759265,57480.240735,53.669725,73.414914,65.871777,88.501189
2013-01-29,58690.000000,58950.000000,58410.000000,58850.000000,94207,86355,58690.000000,58664.000000,58402.666667,58005.000000,311.452705,284.608966,53.687477,495.714286,58323.000000,59068.233273,57577.766727,55.604396,79.419466,70.387673,97.483053
2013-01-30,58990.000000,59400.000000,58860.000000,59260.000000,98426,98670,59220.000000,58798.000000,58464.000000,58052.333333,351.800017,298.047176,107.505681,490.000000,58402.000000,59193.762857,57610.237143,55.309735,82.689901,74.488416,99.092871
2013-01-31,59590.000000,59740.000000,59410.000000,59690.000000,85356,98494,59560.000000,59050.000000,58524.666667,58104.333333,413.704036,321.178548,185.050975,482.857143,58493.500000,59431.073015,57555.926985,63.557484,87.411716,78.796182,104.642783
2013-02-01,59480.000000,59680.000000,59310.000000,59660.000000,74146,99674,59500.000000,59216.000000,58606.000000,58163.666667,455.096598,347.962158,214.268879,477.142857,58558.500000,59628.065086,57488.934914,62.500000,89.806009,82.466124,104.485777
2013-02-04,60020.000000,60270.000000,59900.000000,59950.000000,80853,100007,60050.000000,59482.000000,58701.333333,58240.333333,505.474285,379.464583,252.019402,460.714286,58645.000000,59868.102182,57421.897818,77.915633,87.761829,84.231359,94.822768
2013-02-05,59710.000000,60030.000000,59690.000000,59750.000000,65354,100192,59850.000000,59662.000000,58838.000000,58336.333333,523.229176,408.217502,230.023347,452.857143,58717.500000,60023.580920,57411.419080,72.681704,82.997682,83.820133,81.352779
2013-02-06,59850.000000,60160.000000,59700.000000,59840.000000,66532,97519,59890.000000,59778.000000,58964.666667,58439.666667,538.356464,434.245294,208.222340,459.285714,58792.500000,60177.211636,57407.788364,77.061856,80.959028,82.866432,77.144221
2013-02-07,59700.000000,59730.000000,59460.000000,59700.000000,46487,97341,59590.000000,59780.000000,59095.333333,58534.666667,532.905121,453.977260,157.855723,432.142857,58838.500000,60281.366664,57395.633336,69.526627,77.090965,80.941276,69.390343
2013-02-08,59550.000000,59890.000000,59460.000000,59690.000000,49653,101485,59730.000000,59786.000000,59182.666667,58623.666667,521.763412,467.534490,108.457844,446.428571,58901.000000,60379.048500,57422.951500,73.437500,74.333045,78.738532,65.522070
2013-02-18,59730.000000,59740.000000,58870.000000,58900.000000,70227,94346,59170.000000,59576.000000,59230.000000,58681.666667,444.068188,462.841230,-37.546084,466.428571,58920.000000,60387.156218,57452.843782,53.008596,50.500990,69.326018,12.850933
2013-02-19,58840.000000,59100.000000,58700.000000,58780.000000,54545,95315,58890.000000,59382.000000,59236.000000,58722.666667,368.562606,443.985505,-150.845798,471.428571,58974.000000,60327.162378,57620.837622,52.706553,35.365840,58.005959,-9.914397
2013-02-20,58800.000000,58850.000000,58540.000000,58660.000000,54214,94894,58700.000000,59146.000000,59240.666667,58755.333333,295.633017,414.315007,-237.363980,472.857143,59010.000000,60283.288325,57736.711675,53.314121,25.889366,47.300428,-16.932759
2013-02-21,58010.000000,58050.000000,57220.000000,57620.000000,108412,83574,57610.000000,58730.000000,59186.666667,58747.333333,152.162451,361.884496,-419.444091,537.142857,59004.000000,60303.350445,57704.649555,35.279805,21.631162,38.744006,-12.594526
2013-02-22,57570.000000,57780.000000,57360.000000,57620.000000,48141,80055,57620.000000,58316.000000,59106.000000,58722.666667,38.022691,297.112135,-518.178888,543.571429,58966.000000,60381.454549,57550.545451,37.179487,18.955922,32.147978,-7.428190
2013-02-25,57280.000000,57420.000000,57050.000000,57280.000000,45631,80054,57250.000000,57992.000000,59016.666667,58691.333333,-78.958861,221.897936,-601.713593,545.714286,58920.500000,60490.997407,57350.002593,30.423940,15.102447,26.466134,-7.624926
2013-02-26,57070.000000,57530.000000,57040.000000,57130.000000,103345,92571,57310.000000,57662.000000,58902.000000,58652.333333,-181.677069,141.182935,-645.720009,541.428571,58842.500000,60604.483034,57080.516966,21.600000,11.120930,21.351066,-9.339343
2013-02-27,57510.000000,57740.000000,57420.000000,57490.000000,89484,97761,57600.000000,57428.000000,58784.000000,58624.000000,-231.365956,66.673157,-596.078225,550.714286,58787.500000,60648.556576,56926.443424,20.108696,12.677111,18.459748,1.111838
2013-02-28,57600.000000,57850.000000,57520.000000,57680.000000,99070,102021,57700.000000,57440.000000,58650.000000,58587.333333,-252.502651,2.837995,-510.681292,549.285714,58750.000000,60670.657782,56829.342218,24.218750,16.352642,17.757379,13.543168
2013-03-01,57200.000000,57250.000000,56610.000000,56730.000000,144662,114328,56910.000000,57262.000000,58454.666667,58530.333333,-341.968692,-66.123342,-551.690700,582.142857,58645.000000,60766.365002,56523.634998,14.222222,12.508187,16.007648,5.509264
2013-03-04,56710.000000,56750.000000,56060.000000,56310.000000,149376,116959,56420.000000,57068.000000,58212.000000,58456.666667,-441.670364,-141.232747,-600.875234,607.142857,58529.500000,60894.182910,56164.817090,13.559322,11.325649,14.446982,5.082983
2013-03-05,56700.000000,57020.000000,56660.000000,56930.000000,78022,111025,56820.000000,57028.000000,58024.000000,58431.000000,-465.292239,-206.044645,-518.495187,625.000000,58433.500000,60897.217986,55969.782014,22.285714,22.123297,17.005754,32.358384
2013-03-06,56940.000000,57150.000000,56640.000000,56700.000000,83251,106162,56870.000000,56870.000000,57814.666667,58389.666667,-496.844508,-264.204618,-465.279781,634.285714,58305.500000,60852.998050,55758.001950,21.910112,26.666928,20.226145,39.548494
2013-03-07,56560.000000,56600.000000,56240.000000,56530.000000,80013,105467,56410.000000,56640.000000,57603.333333,58349.333333,-529.464155,-317.256525,-424.415261,636.428571,58147.500000,60725.241770,55569.758230,21.272727,26.530280,22.327523,34.935793
2013-03-08,56740.000000,56870.000000,56620.000000,56740.000000,64290,102197,56750.000000,56642.000000,57406.666667,58294.666667,-532.234943,-360.252209,-343.965468,598.571429,58001.500000,60549.136882,55453.863118,28.048780,30.349795,25.001614,41.046158
2013-03-11,56470.000000,57070.000000,56450.000000,56470.000000,67823,102690,56680.000000,56674.000000,57244.666667,58237.333333,-549.878894,-398.177546,-303.402696,614.285714,57827.500000,60288.692479,55366.307521,27.218935,27.868206,25.957145,31.690329
2013-03-12,56800.000000,56830.000000,56320.000000,56340.000000,78569,98663,56600.000000,56556.000000,57082.000000,58159.000000,-567.806446,-432.103326,-271.406241,628.571429,57657.000000,60028.240848,55285.759152,27.165354,23.792957,25.235749,20.907373
2013-03-13,56910.000000,57160.000000,56750.000000,56850.000000,67863,91634,56920.000000,56586.000000,56961.333333,58101.000000,-534.697760,-452.622213,-164.151094,584.285714,57507.500000,59666.787163,55348.212837,41.538462,37.990823,29.487440,54.997588
2013-03-14,56730.000000,56830.000000,56370.000000,56770.000000,53032,89102,56580.000000,56634.000000,56904.666667,58045.666667,-509.046250,-463.907020,-90.278461,588.571429,57361.000000,59277.937250,55444.062750,40.820734,46.842367,35.272416,69.982269
2013-03-15,56900.000000,57280.000000,56840.000000,57120.000000,44328,85494,57010.000000,56710.000000,56871.333333,57988.666667,-455.227589,-462.171134,13.887089,584.285714,57232.500000,58805.842068,55659.157932,48.275862,59.433373,43.326068,91.647982
2013-03-18,56330.000000,56340.000000,54810.000000,55300.000000,71782,81914,55390.000000,56476.000000,56739.333333,57878.000000,-553.059378,-480.348783,-145.421191,714.285714,57052.500000,58646.183255,55458.816745,35.499208,46.234934,44.295690,50.113422
2013-03-19,55430.000000,55430.000000,54710.000000,54910.000000,154505,137208,55040.000000,56190.000000,56591.333333,57746.666667,-654.516656,-515.182357,-278.668596,722.142857,56859.000000,58508.330327,55209.669673,29.652997,33.417323,40.669568,18.912834
2013-03-20,54550.000000,55470.000000,54450.000000,55350.000000,194335,124908,55100.000000,55890.000000,56448.666667,57616.333333,-691.447381,-550.435362,-282.024038,769.285714,56693.500000,58243.172631,55143.827369,32.321700,32.878922,38.072686,22.491395
2013-03-21,55450.000000,56630.000000,55450.000000,55780.000000,223691,111468,56030.000000,55692.000000,56322.000000,57486.000000,-678.199974,-575.988284,-204.423379,784.285714,56601.500000,58137.993273,55065.006727,42.174629,37.584770,37.910047,36.934216
2013-03-22,55580.000000,55940.000000,55460.000000,55630.000000,114174,112254,55700.000000,55394.000000,56248.666667,57351.666667,-672.057988,-595.202225,-153.711526,769.285714,56502.000000,58018.389063,54985.610937,44.137931,38.955218,38.258437,40.348779
2013-03-25,56050.000000,56260.000000,55870.000000,55890.000000,117963,113768,56080.000000,55512.000000,56220.666667,57216.333333,-638.846370,-603.931054,-69.830632,763.571429,56432.500000,57925.992903,54939.007097,40.441176,42.931276,39.816050,49.161727
2013-03-26,55700.000000,55950.000000,55510.000000,55760.000000,97393,115012,55720.000000,55682.000000,56142.666667,57083.333333,-615.915941,-606.328032,-19.175819,758.571429,56364.000000,57848.437161,54879.562839,41.198502,44.050768,41.227623,49.697059
2013-03-27,55900.000000,55920.000000,55430.000000,55560.000000,109978,119537,55640.000000,55724.000000,56066.666667,56940.666667,-606.885937,-606.439613,-0.892648,760.714286,56267.500000,57693.512106,54841.487894,40.968343,42.441384,41.632210,44.059731
